size_group,group,log2_fold_change
3<member<5,Random,0.0
3<member<5,Random,0.7948855700953876
3<member<5,Random,0.0
3<member<5,Random,0.7809902180582043
3<member<5,Random,0.0
3<member<5,Random,-0.5721668954160675
3<member<5,Random,0.41895254928222697
3<member<5,Random,0.0
3<member<5,Random,1.2223924213364477
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.777607578663552
3<member<5,Random,0.777607578663552
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.7999221645510871
3<member<5,Random,1.504231228608299
3<member<5,Random,0.2577216358456326
3<member<5,Random,1.0115508626714365
3<member<5,Random,0.6583086502912072
3<member<5,Random,0.0
3<member<5,Random,1.359895945086383
3<member<5,Random,0.589727806592543
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8005255836674879
3<member<5,Random,1.6107255967862377
3<member<5,Random,0.0
3<member<5,Random,0.7659257736159164
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,-0.07400058144377726
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.315202231699049
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.1961425221786228
3<member<5,Random,0.6618561002613084
3<member<5,Random,0.45943161863729726
3<member<5,Random,0.0
3<member<5,Random,0.2076134037518365
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.019108822947704423
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1375035237499351
3<member<5,Random,0.2730184944064156
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.8454900509443752
3<member<5,Random,0.0
3<member<5,Random,-0.07400058144377726
3<member<5,Random,0.44875811712284497
3<member<5,Random,1.1439657743796317
3<member<5,Random,-0.7921951148865987
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.47228145111331954
3<member<5,Random,0.8073549220576041
3<member<5,Random,0.3399031692180646
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,0.43609911480667357
3<member<5,Random,0.9493739269300315
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.4531726281656152
3<member<5,Random,0.0
3<member<5,Random,0.7993026497628712
3<member<5,Random,0.8210298589546806
3<member<5,Random,-0.6066575718204752
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.42626475470209796
3<member<5,Random,0.47097567087270137
3<member<5,Random,0.0
3<member<5,Random,0.9078425554192967
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.4150374992788438
3<member<5,Random,0.0
3<member<5,Random,1.0161972275278013
3<member<5,Random,0.0
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.5337750458623665
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1512668367100662
3<member<5,Random,-0.22239242133644802
3<member<5,Random,0.0
3<member<5,Random,1.043068721891886
3<member<5,Random,1.8281134822244016
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.263034405833794
3<member<5,Random,0.4854268271702421
3<member<5,Random,0.0
3<member<5,Random,-0.35509495882256137
3<member<5,Random,0.19775668861066573
3<member<5,Random,-0.09019780897157832
3<member<5,Random,0.777607578663552
3<member<5,Random,0.15200309344505006
3<member<5,Random,1.0163018123291006
3<member<5,Random,0.0
3<member<5,Random,1.797183117000313
3<member<5,Random,0.0
3<member<5,Random,0.3870231231092471
3<member<5,Random,1.4912480658989624
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.08539149123064467
3<member<5,Random,2.232660756790275
3<member<5,Random,0.0
3<member<5,Random,0.8263519125149708
3<member<5,Random,0.4195388915137845
3<member<5,Random,0.4485900589898704
3<member<5,Random,0.9737867903523455
3<member<5,Random,0.6434789652880968
3<member<5,Random,-0.15120580409572323
3<member<5,Random,0.6687940915246269
3<member<5,Random,0.736965594166206
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5392704100282874
3<member<5,Random,0.44745897697122117
3<member<5,Random,0.7104933828050148
3<member<5,Random,1.2002986504858313
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,0.36257007938470814
3<member<5,Random,0.0534392589614601
3<member<5,Random,-0.2527660703799665
3<member<5,Random,0.0
3<member<5,Random,1.0854477026834146
3<member<5,Random,1.1805722456418208
3<member<5,Random,0.0
3<member<5,Random,0.5305147166987798
3<member<5,Random,0.0
3<member<5,Random,-0.4545658634654813
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.9835118772114311
3<member<5,Random,0.0
3<member<5,Random,0.6717144095957583
3<member<5,Random,0.1944228909102991
3<member<5,Random,0.7148427832680659
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.7509724521600853
3<member<5,Random,0.42103623990028677
3<member<5,Random,0.0
3<member<5,Random,0.13706773004751563
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.4489848312021816
3<member<5,Random,0.0
3<member<5,Random,-0.14274017211608214
3<member<5,Random,0.17687776208407918
3<member<5,Random,0.9242726738367549
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.8819442384782874
3<member<5,Random,-0.4338965265301595
3<member<5,Random,0.0
3<member<5,Random,-0.03683676818037143
3<member<5,Random,0.3325753390868709
3<member<5,Random,0.0
3<member<5,Random,1.0115508626714365
3<member<5,Random,0.3645724322958559
3<member<5,Random,0.0
3<member<5,Random,1.0894350835819444
3<member<5,Random,0.0
3<member<5,Random,0.3587933886392247
3<member<5,Random,0.0
3<member<5,Random,0.06194138629780219
3<member<5,Random,1.2223924213364477
3<member<5,Random,0.0
3<member<5,Random,-0.28247121140434606
3<member<5,Random,0.0
3<member<5,Random,0.35783992747231125
3<member<5,Random,0.0
3<member<5,Random,-0.35198532874354205
3<member<5,Random,1.6698513983076693
3<member<5,Random,-0.1154772174199359
3<member<5,Random,0.7369655941662059
3<member<5,Random,0.17333160288556176
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.19223422928779235
3<member<5,Random,-0.47732177753318644
3<member<5,Random,0.0
3<member<5,Random,0.6914134423517988
3<member<5,Random,0.0
3<member<5,Random,1.0677446066358343
3<member<5,Random,0.777607578663552
3<member<5,Random,0.7125413378435874
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1133414730759448
3<member<5,Random,0.3344190390705596
3<member<5,Random,0.21450451190613512
3<member<5,Random,-0.1154772174199359
3<member<5,Random,-0.022059987008913366
3<member<5,Random,-0.07800251200127305
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.4349370567165486
3<member<5,Random,1.3289485225651345
3<member<5,Random,0.8048696586680097
3<member<5,Random,0.0
3<member<5,Random,0.9634741239748854
3<member<5,Random,-1.2370391973008492
3<member<5,Random,0.20163386116965043
3<member<5,Random,0.5360529002402097
3<member<5,Random,0.0
3<member<5,Random,-0.5447206535279672
3<member<5,Random,0.3312059084753734
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.20645087746742652
3<member<5,Random,0.15200309344505006
3<member<5,Random,-0.07651705694818482
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.30030528318756694
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5267478867758604
3<member<5,Random,0.0
3<member<5,Random,0.06768680751157459
3<member<5,Random,0.0
3<member<5,Random,0.7798741856354972
3<member<5,Random,-0.4349370567165486
3<member<5,Random,-0.07400058144377726
3<member<5,Random,0.3625700793847079
3<member<5,Random,0.2876384459518864
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.3634047308635213
3<member<5,Random,0.2884057958981102
3<member<5,Random,-0.2630344058337938
3<member<5,Random,0.2975946273951702
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-0.15403362867242065
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1005652093105285
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.15200309344505006
3<member<5,Random,-0.15057574231116974
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.9037846847406966
3<member<5,Random,0.3719687773869579
3<member<5,Random,0.15754127698648
3<member<5,Random,0.5392704100282874
3<member<5,Random,0.0
3<member<5,Random,0.05889368905356831
3<member<5,Random,-0.45685767497347074
3<member<5,Random,0.49749965947081687
3<member<5,Random,0.8462905846045468
3<member<5,Random,1.0115508626714365
3<member<5,Random,0.49098635251214245
3<member<5,Random,0.0
3<member<5,Random,1.4262647547020983
3<member<5,Random,0.0
3<member<5,Random,0.24792751344358574
3<member<5,Random,1.232660756790275
3<member<5,Random,-0.4338965265301595
3<member<5,Random,1.1462207408510439
3<member<5,Random,0.552541023028779
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.19775668861066573
3<member<5,Random,0.22918266410700527
3<member<5,Random,0.13565509935756642
3<member<5,Random,1.5395195299599889
3<member<5,Random,1.1324502960236495
3<member<5,Random,0.0
3<member<5,Random,0.1267044728431904
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.5305147166987798
3<member<5,Random,0.6618561002613084
3<member<5,Random,0.0
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.0
3<member<5,Random,1.1910806154277411
3<member<5,Random,0.0
3<member<5,Random,0.777607578663552
3<member<5,Random,-0.5577545422009166
3<member<5,Random,0.0
3<member<5,Random,-0.12691211248221962
3<member<5,Random,-0.07400058144377726
3<member<5,Random,0.0
3<member<5,Random,0.2367607116246851
3<member<5,Random,0.0
3<member<5,Random,1.2954558835261714
3<member<5,Random,0.5474877953024935
3<member<5,Random,0.0
3<member<5,Random,0.059278723094636804
3<member<5,Random,0.0
3<member<5,Random,0.777607578663552
3<member<5,Random,-0.33816873589457336
3<member<5,Random,0.5631855583259042
3<member<5,Random,1.17364808748503
3<member<5,Random,0.9800085248125341
3<member<5,Random,0.9503421136926885
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.0921182019884317
3<member<5,Random,0.6489591695135983
3<member<5,Random,0.0
3<member<5,Random,0.06413033741971556
3<member<5,Random,0.9004643264490855
3<member<5,Random,0.9714308478032289
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.07400058144377726
3<member<5,Random,1.2563397532597853
3<member<5,Random,1.0115508626714365
3<member<5,Random,0.0
3<member<5,Random,-0.0013655420242295376
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.0255350921071378
3<member<5,Random,1.0186156781673468
3<member<5,Random,0.3171901758806993
3<member<5,Random,0.0
3<member<5,Random,1.4306343543298623
3<member<5,Random,0.8202939777651022
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.4868524152713084
3<member<5,Random,1.5109619192773793
3<member<5,Random,0.12314823077286467
3<member<5,Random,1.030373649043519
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5676845092893208
3<member<5,Random,0.32192809488736235
3<member<5,Random,0.0
3<member<5,Random,-0.7104933828050155
3<member<5,Random,1.2730184944064162
3<member<5,Random,0.0
3<member<5,Random,0.545434136534519
3<member<5,Random,1.5236677293655314
3<member<5,Random,0.8858810033046485
3<member<5,Random,0.45008444637804434
3<member<5,Random,0.765841083563595
3<member<5,Random,0.22239242133644802
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.4150374992788435
3<member<5,Random,0.0
3<member<5,Random,0.5939233682927778
3<member<5,Random,0.9868387519247611
3<member<5,Random,0.0
3<member<5,Random,0.29418310440445794
3<member<5,Random,-0.268061222908627
3<member<5,Random,0.0
3<member<5,Random,0.2587342684001683
3<member<5,Random,0.0
3<member<5,Random,0.6520766965796931
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.19900949389849695
3<member<5,Random,0.5980423277651458
3<member<5,Random,0.0
3<member<5,Random,0.20163386116965043
3<member<5,Random,1.4288432988038744
3<member<5,Random,0.0
3<member<5,Random,0.6930222465786091
3<member<5,Random,-0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,-0.07400058144377726
3<member<5,Random,0.4020984435713459
3<member<5,Random,0.14201900487242816
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8829605788097806
3<member<5,Random,0.22239242133644802
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.131244533278253
3<member<5,Random,0.0
3<member<5,Random,1.2129937233341985
3<member<5,Random,0.0
3<member<5,Random,-0.2667865406949009
3<member<5,Random,0.09667601941167389
3<member<5,Random,1.2357830413304238
3<member<5,Random,0.8923244824738544
3<member<5,Random,0.19943424360503498
3<member<5,Random,0.6583086502912072
3<member<5,Random,-0.3632350690442759
3<member<5,Random,0.7182290315846207
3<member<5,Random,0.777607578663552
3<member<5,Random,0.0
3<member<5,Random,0.6583086502912072
3<member<5,Random,0.7201632386016705
3<member<5,Random,0.0
3<member<5,Random,0.874469117916141
3<member<5,Random,0.0
3<member<5,Random,-0.41503749927884365
3<member<5,Random,0.6583086502912072
3<member<5,Random,1.2826389637733049
3<member<5,Random,0.20249286389874327
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.4150374992788437
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,2.252387161634285
3<member<5,Random,0.0
3<member<5,Random,0.9803711932510675
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.7269815055935837
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5491617792933093
3<member<5,Random,0.16046467219324584
3<member<5,Random,0.5392704100282874
3<member<5,Random,-1.37851162325373
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5145731728297582
3<member<5,Random,1.4122604146082702
3<member<5,Random,0.9573998485929766
3<member<5,Random,0.0
3<member<5,Random,0.5493385909904348
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5491617792933093
3<member<5,Random,1.0115508626714365
3<member<5,Random,0.0
3<member<5,Random,-0.37851162325373017
3<member<5,Random,0.5525410230287786
3<member<5,Random,0.5360529002402097
3<member<5,Random,0.06558834162757689
3<member<5,Random,-0.7733074412299265
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.34577483684173016
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.20645087746742652
3<member<5,Random,0.14755718841385793
3<member<5,Random,-0.4349370567165486
3<member<5,Random,-0.37439551478149785
3<member<5,Random,1.5624951605952255
3<member<5,Random,0.22239242133644802
3<member<5,Random,0.02075856016679718
3<member<5,Random,0.8243613473632938
3<member<5,Random,0.4150374992788437
3<member<5,Random,1.012039249622914
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.2094533656289495
3<member<5,Random,-0.7369655941662062
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.15527822547791054
3<member<5,Random,-0.3464504140214313
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.34369871755858133
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.9801004425622952
3<member<5,Random,0.07696198181488413
3<member<5,Random,1.0
3<member<5,Random,1.0045872694956517
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.191431291840757
3<member<5,Random,0.0
3<member<5,Random,1.0159415438690216
3<member<5,Random,-0.6918777046376681
3<member<5,Random,1.0115508626714365
3<member<5,Random,0.4150374992788437
3<member<5,Random,1.4059923596758368
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.6374299206152916
3<member<5,Random,-0.7884958948062881
3<member<5,Random,-0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,0.5392704100282874
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.35230174393088126
3<member<5,Random,1.27500704749987
3<member<5,Random,1.4033556942312084
3<member<5,Random,1.2064508774674265
3<member<5,Random,0.0
3<member<5,Random,0.5693656456701377
3<member<5,Random,0.6618561002613084
3<member<5,Random,0.5815719115203821
3<member<5,Random,0.0
3<member<5,Random,-0.24355703133448997
3<member<5,Random,0.5474877953024937
3<member<5,Random,1.2081081953302006
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5664298912189187
3<member<5,Random,1.572889668420581
3<member<5,Random,1.4429434958487282
3<member<5,Random,0.2293276990973634
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.7840916122337513
3<member<5,Random,1.235628248493142
3<member<5,Random,0.6932153913731798
3<member<5,Random,0.0
3<member<5,Random,-0.27356507332596314
3<member<5,Random,-0.4545658634654813
3<member<5,Random,0.0
3<member<5,Random,-1.4474589769712212
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.17687776208407918
3<member<5,Random,0.0
3<member<5,Random,0.29635818829064464
3<member<5,Random,0.0
3<member<5,Random,-0.2995602818589079
3<member<5,Random,0.9233787183970875
3<member<5,Random,0.0
3<member<5,Random,0.8073549220576041
3<member<5,Random,0.0
3<member<5,Random,0.423807708906576
3<member<5,Random,0.17873617152713392
3<member<5,Random,0.46224334246802273
3<member<5,Random,1.3797044261665632
3<member<5,Random,-0.2863041851566411
3<member<5,Random,0.0
3<member<5,Random,0.5935245142245802
3<member<5,Random,0.0
3<member<5,Random,1.374395514781498
3<member<5,Random,-0.1154772174199359
3<member<5,Random,-0.19930880822340646
3<member<5,Random,0.415037499278844
3<member<5,Random,-0.4150374992788438
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.3625700793847084
3<member<5,Random,0.0
3<member<5,Random,-0.09310940439148148
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.1699250014423121
3<member<5,Random,0.0
3<member<5,Random,1.0161972275278013
3<member<5,Random,0.05099635883344713
3<member<5,Random,0.4427824897617481
3<member<5,Random,-4.805139755722377e-16
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1482800074023327
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.2023081752931154
3<member<5,Random,0.6583086502912072
3<member<5,Random,0.5634293391715148
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.16859960397574494
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.4655189485162123
3<member<5,Random,0.0
3<member<5,Random,0.17687776208407918
3<member<5,Random,0.13430109171159113
3<member<5,Random,1.078002512001273
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.08348498550308134
3<member<5,Random,-0.4349370567165486
3<member<5,Random,-0.302562770020431
3<member<5,Random,1.0186156781673468
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,0.1944228909102991
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.560714954474479
3<member<5,Random,0.0
3<member<5,Random,0.5443205162238102
3<member<5,Random,0.37150398329054607
3<member<5,Random,0.45125768719159715
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.733138814625693
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.04087228141552816
3<member<5,Random,0.0
3<member<5,Random,0.5545888516776372
3<member<5,Random,0.9107326619029126
3<member<5,Random,0.3260638694565674
3<member<5,Random,0.09310940439148147
3<member<5,Random,0.0
3<member<5,Random,0.19264507794239583
3<member<5,Random,-0.47732177753318644
3<member<5,Random,0.18601198560994867
3<member<5,Random,0.05046506698298797
3<member<5,Random,1.3890422907458995
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1375035237499351
3<member<5,Random,-0.09310940439148148
3<member<5,Random,1.0115508626714365
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1136567817955674
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.030957802083418504
3<member<5,Random,0.4188850829587991
3<member<5,Random,1.0045872694956517
3<member<5,Random,0.49418138399858014
3<member<5,Random,0.0
3<member<5,Random,0.16635838642212006
3<member<5,Random,1.2750070474998698
3<member<5,Random,1.271804615461526
3<member<5,Random,0.16243046489538812
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.673771767679012
3<member<5,Random,0.6531049895960628
3<member<5,Random,1.1375035237499351
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5255582135235608
3<member<5,Random,0.0
3<member<5,Random,-0.39366384848627667
3<member<5,Random,0.777607578663552
3<member<5,Random,1.399607458709238
3<member<5,Random,0.0
3<member<5,Random,0.01962880674893263
3<member<5,Random,0.07800251200127287
3<member<5,Random,0.547487795302493
3<member<5,Random,0.0
3<member<5,Random,-0.2697602690221069
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5360529002402097
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.6026645024546152
3<member<5,Random,0.7956415014938136
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8579809951275721
3<member<5,Random,0.0
3<member<5,Random,0.6618561002613084
3<member<5,Random,0.10011148479020436
3<member<5,Random,0.0
3<member<5,Random,0.5392704100282874
3<member<5,Random,0.0
3<member<5,Random,0.5564560730321617
3<member<5,Random,0.0
3<member<5,Random,0.4623432140572005
3<member<5,Random,-0.36257007938470864
3<member<5,Random,0.4150374992788437
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.30352572508731956
3<member<5,Random,0.0
3<member<5,Random,0.42146376843827643
6<member<10,CTDG,0.09019780897157814
6<member<10,CTDG,0.07800251200127317
6<member<10,Random,-0.35363695461470046
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.33786963875638415
6<member<10,Random,-0.6493129121312138
6<member<10,Random,0.10982327795275088
6<member<10,Random,0.0
6<member<10,Random,0.42269107182227916
6<member<10,Random,0.0
6<member<10,Random,-0.3125902303080261
6<member<10,Random,0.0
6<member<10,Random,0.3016556998611012
6<member<10,Random,0.20979238455681434
6<member<10,Random,0.0
6<member<10,Random,0.17897014104531933
6<member<10,Random,0.3649464512626209
6<member<10,Random,0.8969977908500867
6<member<10,Random,1.0874628412503393
6<member<10,Random,0.0
6<member<10,Random,0.4947646917495779
6<member<10,Random,0.656441889141095
6<member<10,Random,0.0
6<member<10,Random,0.4808900465734695
6<member<10,Random,1.048363021561399
6<member<10,Random,0.6391182707680617
6<member<10,Random,0.9071693503269761
6<member<10,Random,1.0403253732443871
6<member<10,Random,1.011255511039651
6<member<10,Random,1.059113093668224
6<member<10,Random,0.0
6<member<10,Random,0.5436862251426371
6<member<10,Random,0.597020917531637
6<member<10,Random,-0.8605969433345836
6<member<10,Random,0.6743395192326989
6<member<10,Random,0.8614801359185722
6<member<10,Random,-0.6280312226130418
6<member<10,Random,0.1830048284863019
6<member<10,Random,1.16729474539764
6<member<10,Random,0.0
6<member<10,Random,0.16992500144231237
6<member<10,Random,0.0948591863414415
6<member<10,Random,0.5634827733107046
6<member<10,Random,0.9593580155026539
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.07724299893246035
6<member<10,Random,0.29726604065309326
6<member<10,Random,0.7868261086929305
6<member<10,Random,-0.06711419585853708
6<member<10,Random,0.16992500144231237
6<member<10,Random,0.7719444858384132
6<member<10,Random,-0.23933831339043715
6<member<10,Random,0.8062976152745618
6<member<10,Random,0.0
6<member<10,Random,0.17954942033071272
6<member<10,Random,0.4203093323705094
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8093940673312027
6<member<10,Random,0.0
6<member<10,Random,0.16992500144231237
6<member<10,Random,-0.31487333735341205
6<member<10,Random,-0.29490492112081607
6<member<10,Random,0.4666996191013365
6<member<10,Random,1.0732489820306386
6<member<10,Random,1.0101242172737077
6<member<10,Random,0.0
6<member<10,Random,0.3101683814248886
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8660987129302609
6<member<10,Random,0.0
6<member<10,Random,0.42380770890657576
6<member<10,Random,0.19673783257627916
6<member<10,Random,0.7761039880731643
6<member<10,Random,1.2700891633677447
6<member<10,Random,0.1567255036874533
6<member<10,Random,0.4075662498477085
6<member<10,Random,0.0
6<member<10,Random,-0.04306872189188581
6<member<10,Random,0.7061196272134473
6<member<10,Random,0.066243144789113
6<member<10,Random,0.36754489480000047
6<member<10,Random,0.0
6<member<10,Random,0.22300477068387936
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8503639210988658
6<member<10,Random,1.080039497925117
6<member<10,Random,0.17897014104531933
6<member<10,Random,1.0013077762257248
6<member<10,Random,0.0
6<member<10,Random,0.37791404841205445
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.1179412573714171
6<member<10,Random,0.03847414781463595
6<member<10,Random,0.0
6<member<10,Random,-0.4732752687753586
6<member<10,Random,0.0
6<member<10,Random,0.8067653851533074
6<member<10,Random,0.6811778159804595
6<member<10,Random,0.0948591863414415
6<member<10,Random,1.5909894339390802
6<member<10,Random,0.30739677609087407
6<member<10,Random,0.4702204145481527
6<member<10,Random,0.5685934283141449
6<member<10,Random,0.9730329523997306
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.4936065516529534
6<member<10,Random,0.9967616259334554
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.6121022511950414
6<member<10,Random,0.0
6<member<10,Random,0.024925804364865044
6<member<10,Random,-0.07400058144377693
6<member<10,Random,0.6809797341956464
6<member<10,Random,0.7574296967259215
6<member<10,Random,0.43780880693750196
6<member<10,Random,0.9842817662530695
6<member<10,Random,-0.24882054661409284
6<member<10,Random,0.12915141153675366
6<member<10,Random,0.9891607676385354
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.47007886283680617
6<member<10,Random,-0.7145977811377514
6<member<10,Random,0.0
6<member<10,Random,0.6761623151040063
6<member<10,Random,1.0445901510240707
6<member<10,Random,1.357552004618084
